"time","intensity"
1.251897,1
1.252133,1
1.252360,2
1.252602,2
1.252830,2
1.253058,2
1.253286,3
1.253525,3
1.253754,3
1.253985,3
1.254209,3
1.254434,3
1.254661,3
1.254884,3
1.255114,3
1.255338,3
1.255566,2
1.255792,2
1.256019,2
1.256257,2
1.256561,1
1.256811,1
1.257052,1
1.257285,0
1.257517,0
1.257747,0
1.257982,0
1.258207,0
1.258436,0
1.258663,0
1.258892,0
1.259118,0
1.259341,0
1.259577,0
1.259802,0
1.260033,0
1.260256,0
1.260493,0
1.260713,0
1.260940,0
1.261175,0
1.261412,0
1.261636,0
1.261867,0
1.262092,0
1.262322,0
1.262546,0
1.262772,0
1.262998,0
1.263228,0
1.263456,0
1.263683,0
1.263911,0
1.264152,0
1.264379,0
1.264603,0
1.264825,0
1.265052,0
1.265282,0
1.265522,0
1.265747,0
1.265983,0
1.266208,0
1.266433,0
1.266658,0
1.266895,0
1.267119,0
1.267343,0
1.267566,0
1.267795,0
1.268023,0
1.268244,0
1.268484,1
1.268709,1
1.268936,1
1.269165,2
1.269394,2
1.269616,2
1.269845,2
1.270068,3
1.270297,3
1.270521,3
1.270748,3
1.270974,3
1.271219,3
1.271456,3
1.271692,3
1.271923,3
1.272152,2
1.272379,2
1.272609,2
1.272848,2
1.273073,2
1.273299,1
1.273524,1
1.273749,1
1.273986,0
1.274209,0
1.274434,0
1.274661,0
1.274888,0
1.275117,0
1.275358,0
1.275586,0
1.275816,0
1.276046,0
1.276270,0
1.276494,0
1.276722,0
1.276945,0
1.277175,0
1.277400,0
1.277627,0
1.277853,0
1.278083,0
1.278308,0
1.278537,0
1.278775,0
1.279010,0
1.279240,0
1.279465,0
1.279691,0
1.279920,0
1.280145,0
1.280371,0
1.280609,0
1.280835,0
1.281107,0
1.281352,0
1.281578,0
1.281807,0
1.282042,0
1.282284,0
1.282514,0
1.282745,0
1.282981,0
1.283209,0
1.283448,0
1.283670,0
1.283935,0
1.284164,0
1.284395,0
1.284622,0
1.284864,0
1.285091,1
1.285319,1
1.285544,1
1.285773,2
1.285998,2
1.286221,2
1.286447,2
1.286677,3
1.286912,3
1.287139,3
1.287364,3
1.287594,3
1.287821,3
1.288049,3
1.288272,3
1.288500,3
1.288729,3
1.288967,2
1.289191,2
1.289418,2
1.289646,2
1.289875,1
1.290103,1
1.290340,1
1.290565,1
1.290793,0
1.291051,0
1.291311,0
1.291541,0
1.291772,0
1.291999,0
1.292242,0
1.292482,0
1.292708,0
1.292936,0
1.293166,0
1.293390,0
1.293617,0
1.293845,0
1.294071,0
1.294297,0
1.294526,0
1.294751,0
1.294979,0
1.295206,0
1.295432,0
1.295658,0
1.295897,0
1.296137,0
1.296364,0
1.296590,0
1.296818,0
1.297048,0
1.297276,0
1.297511,0
1.297747,0
1.297972,0
1.298201,0
1.298427,0
1.298653,0
1.298880,0
1.299107,0
1.299332,0
1.299559,0
1.299786,0
1.300022,0
1.300249,0
1.300468,0
1.300701,0
1.300926,0
1.301169,0
1.301396,0
1.301627,0
1.301856,1
1.302080,1
1.302306,1
1.302537,2
1.302761,2
1.302997,2
1.303221,2
1.303447,3
1.303686,3
1.303917,3
1.304160,3
1.304399,3
1.304625,3
1.304853,3
1.305078,3
1.305304,3
1.305531,2
1.305757,2
1.305980,2
1.306208,2
1.306432,2
1.306663,1
1.306886,1
1.307117,1
1.307346,0
1.307576,0
1.307801,0
1.308028,0
1.308254,0
1.308491,0
1.308717,0
1.308942,0
1.309170,0
1.309398,0
1.309636,0
1.309865,0
1.310090,0
1.310315,0
1.310539,0
1.310775,0
1.310999,0
1.311275,0
1.311521,0
1.311752,0
1.311981,0
1.312210,0
1.312437,0
1.312662,0
1.312888,0
1.313117,0
1.313341,0
1.313568,0
1.313795,0
1.314026,0
1.314264,0
1.314502,0
1.314738,0
1.314965,0
1.315189,0
1.315423,0
1.315650,0
1.315887,0
1.316110,0
1.316350,0
1.316573,0
1.316800,0
1.317037,0
1.317264,0
1.317490,0
1.317715,0
1.317939,0
1.318168,0
1.318406,1
1.318632,1
1.318856,1
1.319083,2
1.319309,2
1.319536,2
1.319772,2
1.319999,3
1.320239,3
1.320477,3
1.320701,3
1.320930,3
1.321161,3
1.321406,3
1.321633,3
1.321864,3
1.322090,3
1.322318,2
1.322546,2
1.322784,2
1.323004,2
1.323231,1
1.323454,1
1.323682,1
1.323907,1
1.324131,0
1.324354,0
1.324580,0
1.324807,0
1.325035,0
1.325258,0
1.325488,0
1.325712,0
1.325940,0
1.326167,0
1.326403,0
1.326648,0
1.326869,0
1.327100,0
1.327326,0
1.327554,0
1.327779,0
1.328007,0
1.328232,0
1.328470,0
1.328693,0
1.328923,0
1.329148,0
1.329387,0
1.329610,0
1.329834,0
1.330060,0
1.330299,0
1.330524,0
1.330748,0
1.330974,0
1.331210,0
1.331444,0
1.331670,0
1.331893,0
1.332128,0
1.332352,0
1.332579,0
1.332802,0
1.333026,0
1.333259,0
1.333484,0
1.333700,0
1.333923,0
1.334162,0
1.334385,0
1.334608,0
1.334827,0
1.335047,1
1.335283,1
1.335504,1
1.335724,1
1.335944,2
1.336164,2
1.336399,2
1.336621,2
1.336838,3
1.337058,3
1.337280,3
1.337502,3
1.337737,3
1.337972,3
1.338191,3
1.338419,3
1.338645,3
1.338881,3
1.339099,2
1.339323,2
1.339548,2
1.339768,2
1.340004,1
1.340220,1
1.340454,1
1.340679,0
1.340916,0
1.341185,0
1.341427,0
1.341657,0
1.341888,0
1.342149,0
1.342380,0
1.342609,0
1.342848,0
1.343075,0
1.343304,0
1.343529,0
1.343766,0
1.344004,0
1.344234,0
1.344460,0
1.344689,0
1.344917,0
1.345157,0
1.345385,0
1.345622,0
1.345847,0
1.346083,0
1.346311,0
1.346548,0
1.346772,0
1.347013,0
1.347236,0
1.347466,0
1.347703,0
1.347931,0
1.348171,0
1.348400,0
1.348623,0
1.348848,0
1.349071,0
1.349301,0
1.349527,0
1.349762,0
1.349987,0
1.350215,0
1.350441,0
1.350672,0
1.350896,0
1.351178,0
1.351417,0
1.351640,0
1.351865,1
1.352088,1
1.352308,1
1.352542,2
1.352761,2
1.352982,2
1.353202,2
1.353427,3
1.353665,3
1.353885,3
1.354104,3
1.354325,3
1.354547,3
1.354769,3
1.355004,3
1.355223,3
1.355444,3
1.355670,2
1.355893,2
1.356111,2
1.356329,2
1.356550,1
1.356771,1
1.356993,1
1.357228,1
1.357451,0
1.357674,0
1.357907,0
1.358124,0
1.358340,0
1.358562,0
1.358794,0
1.359014,0
1.359247,0
1.359468,0
1.359687,0
1.359921,0
1.360157,0
1.360379,0
1.360602,0
1.360828,0
1.361186,0
1.361451,0
1.361695,0
1.361925,0
1.362172,0
1.362398,0
1.362624,0
1.362850,0
1.363080,0
1.363311,0
1.363540,0
1.363765,0
1.363993,0
1.364222,0
1.364447,0
1.364676,0
1.364901,0
1.365128,0
1.365365,0
1.365589,0
1.365817,0
1.366047,0
1.366286,0
1.366523,0
1.366760,0
1.366985,0
1.367211,0
1.367441,0
1.367668,0
1.367897,0
1.368120,0
1.368347,0
1.368574,1
1.368806,1
1.369035,1
1.369273,2
1.369497,2
1.369726,2
1.369951,2
1.370182,3
1.370418,3
1.370642,3
1.370866,3
1.371149,3
1.371381,3
1.371610,3
1.371841,3
1.372069,3
1.372299,3
1.372540,2
1.372767,2
1.373006,2
1.373231,2
1.373460,1
1.373687,1
1.373929,1
1.374153,0
1.374382,0
1.374617,0
1.374845,0
1.375070,0
1.375298,0
1.375521,0
1.375749,0
1.375985,0
1.376209,0
1.376433,0
1.376668,0
1.376888,0
1.377114,0
1.377337,0
1.377562,0
1.377785,0
1.378013,0
1.378251,0
1.378489,0
1.378722,0
1.378953,0
1.379185,0
1.379414,0
1.379653,0
1.379877,0
1.380103,0
1.380331,0
1.380557,0
1.380784,0
1.381046,0
1.381295,0
1.381526,0
1.381757,0
1.381982,0
1.382212,0
1.382442,0
1.382674,0
1.382901,0
1.383129,0
1.383354,0
1.383583,0
1.383807,0
1.384032,0
1.384269,0
1.384496,0
1.384720,0
1.384947,0
1.385177,1
1.385407,1
1.385634,1
1.385873,1
1.386098,2
1.386324,2
1.386550,2
1.386792,3
1.387014,3
1.387243,3
1.387466,3
1.387693,3
1.387929,3
1.388156,3
1.388379,3
1.388607,3
1.388846,3
1.389073,2
1.389300,2
1.389523,2
1.389747,2
1.389973,1
1.390197,1
1.390424,1
1.390649,1
1.390884,0
1.391154,0
1.391406,0
1.391633,0
1.391865,0
1.392092,0
1.392323,0
1.392551,0
1.392776,0
1.393003,0
1.393231,0
1.393453,0
1.393680,0
1.393905,0
1.394132,0
1.394359,0
1.394591,0
1.394822,0
1.395051,0
1.395289,0
1.395514,0
1.395736,0
1.395972,0
1.396196,0
1.396424,0
1.396666,0
1.396905,0
1.397127,0
1.397353,0
1.397577,0
1.397807,0
1.398034,0
1.398273,0
1.398511,0
1.398738,0
1.398965,0
1.399194,0
1.399425,0
1.399650,0
1.399874,0
1.400111,0
1.400334,0
1.400590,0
1.400818,0
1.401105,0
1.401337,0
1.401572,0
1.401801,0
1.402045,1
1.402271,1
1.402503,1
1.402728,2
1.402960,2
1.403188,2
1.403427,3
1.403653,3
1.403892,3
1.404115,3
1.404340,3
1.404564,3
1.404796,3
1.405021,3
1.405251,3
1.405471,3
1.405699,2
1.405925,2
1.406153,2
1.406381,2
1.406600,2
1.406826,1
1.407052,1
1.407279,1
1.407504,0
1.407739,0
1.407965,0
1.408193,0
1.408421,0
1.408646,0
1.408873,0
1.409099,0
1.409326,0
1.409554,0
1.409780,0
1.410005,0
1.410233,0
1.410458,0
1.410689,0
1.410916,0
1.411166,0
1.411398,0
1.411635,0
1.411862,0
1.412091,0
1.412346,0
1.412580,0
1.412811,0
1.413041,0
1.413267,0
1.413497,0
1.413721,0
1.413947,0
1.414172,0
1.414399,0
1.414624,0
1.414845,0
1.415071,0
1.415297,0
1.415536,0
1.415762,0
1.415990,0
1.416229,0
1.416471,0
1.416696,0
1.416926,0
1.417154,0
1.417395,0
1.417624,0
1.417850,0
1.418077,0
1.418309,0
1.418534,0
1.418760,1
1.418985,1
1.419212,1
1.419440,2
1.419681,2
1.419909,2
1.420141,2
1.420365,3
1.420602,3
1.420840,3
1.421117,3
1.421348,3
1.421582,3
1.421813,3
1.422043,3
1.422268,3
1.422495,2
1.422721,2
1.422948,2
1.423184,2
1.423410,1
1.423635,1
1.423862,1
1.424084,1
1.424313,0
1.424537,0
1.424762,0
1.424990,0
1.425217,0
1.425442,0
1.425668,0
1.425895,0
1.426134,0
1.426358,0
1.426583,0
1.426809,0
1.427046,0
1.427289,0
1.427521,0
1.427759,0
1.427986,0
1.428213,0
1.428440,0
1.428669,0
1.428893,0
1.429130,0
1.429355,0
1.429582,0
1.429810,0
1.430035,0
1.430260,0
1.430486,0
1.430723,0
1.430949,0
1.431184,230
1.431420,0
1.431651,0
1.431887,0
1.432114,254
1.432342,0
1.432567,363
1.432794,1023
1.433016,1023
1.433246,1023
1.433472,1023
1.433700,1023
1.433926,1023
1.434151,602
1.434379,209
1.434609,0
1.434831,0
1.435057,0
1.435281,0
1.435511,0
1.435733,45
1.435961,53
1.436189,86
1.436422,67
1.436664,103
1.436902,120
1.437128,95
1.437354,31
1.437581,0
1.437811,0
1.438030,0
1.438272,0
1.438509,0
1.438749,0
1.438970,0
1.439197,0
1.439432,0
1.439671,0
1.439908,0
1.440131,2
1.440357,23
1.440584,48
1.440809,70
1.441081,86
1.441350,92
1.441613,92
1.441864,90
1.442111,80
1.442346,67
1.442585,57
1.442820,51
1.443053,45
1.443281,39
1.443509,30
1.443738,21
1.443965,14
1.444193,9
1.444422,7
1.444649,6
1.444875,8
1.445101,11
1.445329,16
1.445556,20
1.445780,25
1.446008,28
1.446234,32
1.446457,35
1.446685,38
1.446915,41
1.447144,42
1.447376,42
1.447603,42
1.447834,40
1.448062,38
1.448291,36
1.448515,33
1.448746,30
1.448968,28
1.449197,25
1.449425,24
1.449665,23
1.449888,22
1.450130,22
1.450354,22
1.450578,23
1.450804,24
1.451080,26
1.451324,28
1.451563,29
1.451792,31
1.452031,32
1.452260,33
1.452491,33
1.452715,33
1.452945,33
1.453173,33
1.453416,32
1.453644,31
1.453873,30
1.454100,29
1.454328,27
1.454555,26
1.454786,25
1.455010,24
1.455236,23
1.455473,23
1.455703,23
1.455930,22
1.456155,22
1.456378,22
1.456605,22
1.456832,22
1.457062,22
1.457316,22
1.457547,22
1.457775,22
1.458007,21
1.458235,21
1.458466,21
1.458694,20
1.458925,20
1.459163,19
1.459389,19
1.459613,18
1.459839,18
1.460069,17
1.460299,17
1.460537,17
1.460762,16
1.460993,16
1.461278,15
1.461513,15
1.461747,15
1.461974,15
1.462202,15
1.462428,15
1.462656,15
1.462882,15
1.463105,15
1.463333,15
1.463558,15
1.463784,14
1.464024,14
1.464247,14
1.464473,14
1.464699,14
1.464931,14
1.465157,13
1.465388,13
1.465614,13
1.465839,13
1.466074,12
1.466305,12
1.466548,12
1.466776,12
1.467003,12
1.467233,12
1.467460,12
1.467690,12
1.467916,13
1.468140,13
1.468378,13
1.468620,14
1.468844,14
1.469073,14
1.469297,14
1.469526,15
1.469766,15
1.469993,15
1.470219,15
1.470451,15
1.470681,15
1.470911,15
1.471146,15
1.471388,15
1.471630,15
1.471856,15
1.472083,15
1.472309,15
1.472539,14
1.472771,14
1.473011,14
1.473240,14
1.473464,13
1.473695,13
1.473929,13
1.474156,12
1.474382,12
1.474607,12
1.474832,11
1.475060,11
1.475283,10
1.475507,10
1.475731,10
1.475964,10
1.476188,9
1.476418,9
1.476655,9
1.476883,9
1.477110,8
1.477333,8
1.477558,8
1.477796,8
1.478020,7
1.478254,7
1.478479,7
1.478705,7
1.478935,7
1.479163,7
1.479389,7
1.479616,7
1.479841,6
1.480072,6
1.480300,6
1.480524,6
1.480762,6
1.480999,6
1.481293,6
1.481530,6
1.481761,6
1.481993,6
1.482227,6
1.482455,6
1.482686,6
1.482916,6
1.483153,6
1.483393,6
1.483623,7
1.483848,7
1.484077,7
1.484305,7
1.484545,8
1.484771,8
1.484999,8
1.485225,9
1.485455,9
1.485681,9
1.485919,10
1.486156,10
1.486385,10
1.486614,10
1.486840,11
1.487063,11
1.487287,11
1.487515,11
1.487749,11
1.487977,11
1.488205,11
1.488437,10
1.488677,10
1.488915,10
1.489140,10
1.489369,10
1.489599,9
1.489830,9
1.490062,9
1.490299,8
1.490525,8
1.490753,7
1.490992,7
1.491265,6
1.491500,6
1.491732,5
1.491960,5
1.492189,5
1.492414,4
1.492651,4
1.492876,4
1.493103,3
1.493329,0
1.493558,417
1.493803,1023
1.494045,919
1.494284,0
1.494509,1023
1.494735,594
1.494965,1023
1.495193,486
1.495433,0
1.495657,0
1.495886,0
1.496110,6
1.496338,185
1.496566,608
1.496794,622
1.497023,810
1.497253,876
1.497479,836
1.497710,739
1.497937,641
1.498170,544
1.498394,386
1.498620,285
1.498843,199
1.499075,219
1.499303,271
1.499550,370
1.499778,437
1.500007,484
1.500233,505
1.500462,512
1.500690,529
1.500929,533
1.501159,514
1.501390,483
1.501619,445
1.501845,399
1.502078,367
1.502307,338
1.502534,313
1.502763,291
1.502992,276
1.503217,267
1.503448,263
1.503677,261
1.503901,265
1.504125,278
1.504350,306
1.504576,336
1.504804,361
1.505030,382
1.505267,404
1.505495,426
1.505769,430
1.505999,421
1.506233,408
1.506461,396
1.506694,382
1.506924,368
1.507154,356
1.507381,345
1.507612,339
1.507839,337
1.508070,333
1.508296,329
1.508531,327
1.508768,327
1.508997,326
1.509220,325
1.509451,326
1.509679,324
1.509908,321
1.510134,316
1.510365,309
1.510591,301
1.510820,292
1.511099,279
1.511365,268
1.511598,259
1.511833,249
1.512065,243
1.512295,241
1.512520,239
1.512750,239
1.512976,240
1.513206,241
1.513435,240
1.513663,240
1.513892,244
1.514122,246
1.514347,245
1.514573,246
1.514799,247
1.515029,247
1.515255,245
1.515495,243
1.515737,241
1.516011,236
1.516309,230
1.516624,229
1.516928,226
1.517216,225
1.517468,223
1.517711,224
1.517948,224
1.518185,224
1.518415,224
1.518647,224
1.518878,223
1.519108,223
1.519339,222
1.519568,219
1.519792,215
1.520032,214
1.520263,214
1.520491,215
1.520716,213
1.520946,210
1.521204,208
1.521461,206
1.521698,204
1.521931,201
1.522161,197
1.522393,194
1.522621,189
1.522852,183
1.523083,178
1.523324,174
1.523551,170
1.523782,168
1.524010,169
1.524238,169
1.524465,169
1.524694,168
1.524921,166
1.525148,166
1.525374,167
1.525602,169
1.525829,168
1.526057,165
1.526281,162
1.526520,159
1.526746,159
1.526975,159
1.527201,156
1.527429,152
1.527665,150
1.527901,148
1.528136,146
1.528363,145
1.528584,142
1.528811,140
1.529038,141
1.529269,141
1.529494,139
1.529722,138
1.529951,138
1.530187,137
1.530411,137
1.530650,133
1.530878,132
1.531175,131
1.531425,130
1.531662,125
1.531894,123
1.532127,123
1.532357,119
1.532589,117
1.532817,115
1.533047,114
1.533273,111
1.533504,110
1.533728,112
1.533959,110
1.534187,110
1.534432,112
1.534662,113
1.534882,114
1.535110,112
1.535336,112
1.535568,112
1.535792,109
1.536020,107
1.536245,107
1.536473,105
1.536701,106
1.536926,107
1.537148,106
1.537379,105
1.537604,103
1.537830,102
1.538055,102
1.538293,100
1.538521,100
1.538749,100
1.538974,99
1.539207,98
1.539431,99
1.539656,99
1.539880,97
1.540105,99
1.540330,94
1.540561,91
1.540787,88
1.541059,84
1.541304,81
1.541547,77
1.541778,72
1.542013,67
1.542239,64
1.542474,64
1.542704,59
1.542931,62
1.543154,66
1.543377,73
1.543605,76
1.543834,72
1.544074,68
1.544302,69
1.544525,75
1.544754,76
1.544982,74
1.545213,74
1.545440,78
1.545666,78
1.545891,76
1.546117,74
1.546353,71
1.546581,66
1.546814,65
1.547045,65
1.547274,64
1.547498,63
1.547727,64
1.547950,63
1.548190,58
1.548427,57
1.548665,58
1.548892,58
1.549119,59
1.549345,59
1.549573,60
1.549812,62
1.550039,64
1.550263,64
1.550490,61
1.550716,61
1.550944,60
1.551186,60
1.551434,61
1.551665,61
1.551895,60
1.552125,61
1.552355,61
1.552583,59
1.552816,58
1.553045,58
1.553281,59
1.553513,58
1.553742,57
1.553965,58
1.554199,58
1.554430,57
1.554673,56
1.554899,56
1.555127,54
1.555351,56
1.555584,55
1.555811,53
1.556052,54
1.556280,54
1.556519,54
1.556745,52
1.556974,51
1.557201,51
1.557429,50
1.557668,50
1.557897,48
1.558122,46
1.558354,46
1.558638,45
1.558889,45
1.559121,44
1.559355,43
1.559586,42
1.559817,43
1.560044,43
1.560275,41
1.560504,42
1.560747,735
1.560975,44
1.561226,0
1.561467,0
1.561707,0
1.561942,0
1.562172,1023
1.562414,1023
1.562658,990
1.562886,841
1.563115,1023
1.563340,893
1.563570,779
1.563800,403
1.564029,167
1.564258,235
1.564487,0
1.564716,0
1.564948,0
1.565176,0
1.565413,0
1.565641,0
1.565869,8
1.566096,124
1.566327,139
1.566555,214
1.566784,275
1.567011,203
1.567242,139
1.567466,112
1.567699,115
1.567933,123
1.568161,126
1.568384,127
1.568609,132
1.568835,142
1.569075,174
1.569298,195
1.569528,214
1.569756,223
1.569984,217
1.570216,216
1.570450,221
1.570678,222
1.570906,210
1.571201,196
1.571449,187
1.571683,181
1.571913,172
1.572145,162
1.572374,149
1.572603,140
1.572835,135
1.573063,133
1.573295,132
1.573535,132
1.573765,135
1.573989,138
1.574216,141
1.574444,142
1.574684,142
1.574909,141
1.575132,143
1.575359,146
1.575583,151
1.575810,151
1.576034,150
1.576262,148
1.576488,146
1.576716,142
1.576946,138
1.577172,133
1.577399,129
1.577627,126
1.577852,123
1.578089,121
1.578315,118
1.578553,115
1.578793,114
1.579015,112
1.579239,112
1.579464,112
1.579702,113
1.579928,114
1.580152,115
1.580376,115
1.580602,115
1.580830,114
1.581116,114
1.581354,114
1.581592,113
1.581825,112
1.582060,111
1.582292,110
1.582542,109
1.582778,107
1.583011,105
1.583242,103
1.583475,102
1.583703,100
1.583931,99
1.584158,98
1.584390,97
1.584618,97
1.584846,96
1.585074,96
1.585304,96
1.585530,96
1.585757,96
1.585984,95
1.586220,95
1.586451,95
1.586685,94
1.586916,93
1.587161,93
1.587400,93
1.587646,94
1.587875,93
1.588107,90
1.588334,88
1.588572,87
1.588798,86
1.589074,85
1.589308,84
1.589541,83
1.589768,82
1.589999,82
1.590227,81
1.590458,80
1.590685,79
1.590912,77
1.591155,76
1.591398,75
1.591628,74
1.591863,73
1.592088,73
1.592326,72
1.592553,71
1.592777,70
1.593005,70
1.593231,69
1.593463,68
1.593693,67
1.593936,67
1.594165,66
1.594395,65
1.594624,64
1.594855,64
1.595088,63
1.595316,62
1.595544,62
1.595770,61
1.595998,60
1.596224,60
1.596454,59
1.596678,59
1.596903,58
1.597131,58
1.597368,57
1.597593,57
1.597820,57
1.598043,56
1.598285,56
1.598511,55
1.598737,55
1.598962,54
1.599193,54
1.599418,53
1.599650,53
1.599876,53
1.600104,52
1.600333,52
1.600563,52
1.600787,51
1.601075,51
1.601335,51
1.601575,51
1.601804,51
1.602034,51
1.602262,82
1.602491,135
1.602719,90
1.602947,0
1.603171,0
1.603408,0
1.603631,0
1.603858,23
1.604087,51
1.604325,102
1.604553,150
1.604794,249
1.605021,292
1.605248,460
1.605474,392
1.605702,346
1.605932,324
1.606164,320
1.606397,253
1.606625,153
1.606849,92
1.607080,89
1.607322,96
1.607560,87
1.607788,45
1.608016,21
1.608247,33
1.608473,32
1.608701,29
1.608941,35
1.609165,42
1.609391,52
1.609630,67
1.609857,80
1.610093,98
1.610329,128
1.610557,141
1.610781,138
1.611050,142
1.611290,150
1.611527,153
1.611758,141
1.611990,124
1.612219,115
1.612454,116
1.612678,0
1.612906,0
1.613131,38
1.613358,0
1.613585,220
1.613839,324
1.614069,627
1.614299,754
1.614528,1023
1.614758,1023
1.614984,1023
1.615215,1010
1.615440,713
1.615667,387
1.615894,109
1.616124,0
1.616349,0
1.616576,0
1.616813,0
1.617037,43
1.617268,141
1.617498,185
1.617725,224
1.617953,223
1.618177,214
1.618407,187
1.618638,152
1.618866,140
1.619093,144
1.619323,167
1.619550,196
1.619779,226
1.620018,248
1.620245,249
1.620469,246
1.620702,245
1.620927,245
1.621174,235
1.621405,209
1.621642,174
1.621867,146
1.622096,126
1.622323,114
1.622553,107
1.622793,103
1.623020,106
1.623246,93
1.623473,100
1.623705,113
1.623935,131
1.624158,159
1.624387,188
1.624613,211
1.624842,231
1.625066,243
1.625292,244
1.625519,235
1.625744,220
1.625971,201
1.626206,183
1.626438,168
1.626664,160
1.626889,159
1.627124,162
1.627348,167
1.627578,174
1.627801,180
1.628032,187
1.628258,191
1.628485,188
1.628708,183
1.628936,171
1.629176,159
1.629401,145
1.629628,131
1.629855,119
1.630082,109
1.630311,102
1.630535,102
1.630764,106
1.630989,116
1.631266,123
1.631498,122
1.631729,123
1.631961,126
1.632198,125
1.632427,125
1.632667,121
1.632890,119
1.633118,117
1.633345,114
1.633577,113
1.633799,111
1.634025,111
1.634251,112
1.634478,110
1.634708,111
1.634947,113
1.635170,113
1.635412,114
1.635638,117
1.635866,121
1.636089,123
1.636319,121
1.636544,120
1.636772,119
1.636994,117
1.637221,113
1.637451,108
1.637688,106
1.637916,107
1.638145,106
1.638372,104
1.638601,103
1.638826,103
1.639051,101
1.639277,104
1.639503,100
1.639731,96
1.639959,94
1.640187,94
1.640413,92
1.640642,84
1.640865,91
1.641150,87
1.641390,85
1.641629,86
1.641857,85
1.642089,81
1.642315,80
1.642541,75
1.642772,71
1.643002,74
1.643229,73
1.643460,70
1.643695,72
1.643924,71
1.644154,71
1.644389,72
1.644614,72
1.644845,72
1.645077,70
1.645307,69
1.645534,69
1.645757,66
1.645986,69
1.646214,68
1.646454,66
1.646679,66
1.646905,64
1.647133,68
1.647362,62
1.647588,60
1.647832,64
1.648059,64
1.648289,61
1.648530,61
1.648760,59
1.648981,59
1.649210,58
1.649434,54
1.649665,52
1.649890,52
1.650120,52
1.650345,54
1.650574,51
1.650811,49
1.651108,53
1.651350,50
1.651589,54
1.651822,52
1.652054,47
1.652282,48
1.652510,47
1.652739,49
1.652968,46
1.653197,48
1.653435,50
1.653661,48
1.653887,47
1.654112,45
1.654345,50
1.654575,48
1.654803,45
1.655030,42
1.655260,43
1.655486,47
1.655715,45
1.655942,41
1.656170,43
1.656396,47
1.656633,47
1.656857,42
1.657088,41
1.657325,42
1.657550,35
1.657775,30
1.658013,28
1.658237,34
1.658465,34
1.658701,35
1.658938,37
1.659161,33
1.659387,27
1.659612,25
1.659841,27
1.660080,28
1.660319,33
1.660547,35
1.660776,37
1.660999,40
1.661282,39
1.661513,36
1.661747,35
1.661976,33
1.662212,31
1.662438,32
1.662666,28
1.662893,26
1.663123,27
1.663351,26
1.663583,25
1.663808,24
1.664044,22
1.664278,20
1.664505,20
1.664730,21
1.664959,20
1.665189,21
1.665418,21
1.665647,22
1.665873,22
1.666101,21
1.666335,21
1.666561,21
1.666788,19
1.667030,19
1.667259,20
1.667484,21
1.667713,21
1.667951,22
1.668180,23
1.668410,25
1.668634,24
1.668860,24
1.669089,23
1.669330,22
1.669557,22
1.669781,21
1.670009,21
1.670263,21
1.670498,20
1.670725,20
1.670956,22
1.671206,23
1.671469,24
1.671714,23
1.671952,23
1.672188,24
1.672420,24
1.672651,25
1.672882,25
1.673110,25
1.673340,25
1.673570,24
1.673801,23
1.674033,21
1.674260,21
1.674487,18
1.674718,18
1.674958,15
1.675183,15
1.675410,14
1.675638,14
1.675863,15
1.676090,15
1.676317,15
1.676544,16
1.676771,18
1.676997,19
1.677224,19
1.677453,19
1.677693,19
1.677921,18
1.678147,17
1.678377,18
1.678602,16
1.678832,15
1.679060,15
1.679289,15
1.679512,14
1.679739,11
1.679966,11
1.680196,11
1.680420,10
1.680649,9
1.680874,9
1.681164,11
1.681396,11
1.681629,12
1.681855,13
1.682091,13
1.682318,13
1.682543,13
1.682768,13
1.682995,13
1.683228,13
1.683457,13
1.683680,12
1.683911,12
1.684139,12
1.684369,12
1.684597,11
1.684825,11
1.685064,12
1.685305,12
1.685533,12
1.685771,12
1.686005,13
1.686239,13
1.686469,12
1.686698,13
1.686924,13
1.687153,13
1.687379,13
1.687607,13
1.687832,13
1.688057,15
1.688288,15
1.688507,14
1.688734,13
1.688960,12
1.689190,13
1.689414,12
1.689641,11
1.689870,11
1.690103,12
1.690339,11
1.690562,11
1.690788,11
1.691054,11
1.691298,11
1.691531,10
1.691762,10
1.691995,10
1.692223,10
1.692454,10
1.692682,10
1.692924,10
1.693148,10
1.693374,10
1.693601,9
1.693830,9
1.694072,10
1.694310,10
1.694533,9
1.694758,10
1.694986,10
1.695217,10
1.695441,10
1.695678,10
1.695903,10
1.696132,10
1.696358,10
1.696589,10
1.696810,10
1.697038,11
1.697263,10
1.697490,10
1.697719,10
1.697945,10
1.698187,10
1.698415,10
1.698639,10
1.698867,10
1.699092,10
1.699322,10
1.699545,10
1.699772,10
1.699997,10
1.700227,10
1.700451,10
1.700679,10
1.700907,10
1.701194,10
1.701427,11
1.701665,11
1.701909,11
1.702140,12
1.702370,12
1.702602,13
1.702838,13
1.703066,13
1.703289,13
1.703517,13
1.703743,14
1.703972,14
1.704200,14
1.704441,14
1.704664,14
1.704890,14
1.705114,14
1.705342,14
1.705569,14
1.705807,14
1.706033,14
1.706260,13
1.706488,13
1.706720,13
1.706943,12
1.707184,12
1.707411,12
1.707653,11
1.707880,11
1.708109,10
1.708336,10
1.708562,9
1.708789,9
1.709016,8
1.709238,8
1.709466,8
1.709692,8
1.709918,8
1.710146,8
1.710373,8
1.710598,8
1.710837,7
1.711112,7
1.711355,6
1.711597,6
1.711839,6
1.712063,6
1.712289,6
