"time","intensity"
2.243738,1
2.243922,1
2.244103,1
2.244326,1
2.244541,0
2.244748,0
2.244946,0
2.245140,0
2.245329,0
2.245520,0
2.245713,0
2.245904,0
2.246090,0
2.246278,0
2.246467,0
2.246655,0
2.246843,0
2.247034,0
2.247218,0
2.247409,0
2.247599,0
2.247784,0
2.247972,0
2.248158,0
2.248345,0
2.248530,0
2.248718,0
2.248901,0
2.249088,0
2.249276,0
2.249459,0
2.249645,0
2.249830,0
2.250011,0
2.250200,0
2.250387,0
2.250571,0
2.250757,0
2.250942,0
2.251129,0
2.251315,0
2.251499,0
2.251688,0
2.251876,0
2.252067,0
2.252258,0
2.252462,0
2.252651,0
2.252837,0
2.253024,0
2.253209,0
2.253396,0
2.253581,0
2.253767,0
2.253958,0
2.254145,0
2.254379,0
2.254579,0
2.254770,0
2.255007,0
2.255200,1
2.255388,1
2.255584,1
2.255771,1
2.255961,2
2.256149,2
2.256337,2
2.256523,3
2.256711,3
2.256898,3
2.257085,3
2.257273,3
2.257459,3
2.257644,3
2.257831,3
2.258016,3
2.258206,3
2.258391,3
2.258576,3
2.258763,3
2.258950,3
2.259137,3
2.259323,3
2.259507,2
2.259693,2
2.259881,2
2.260068,2
2.260256,2
2.260442,1
2.260629,1
2.260815,1
2.261003,1
2.261190,0
2.261374,0
2.261564,0
2.261753,0
2.261939,0
2.262127,0
2.262312,0
2.262497,0
2.262684,0
2.262872,0
2.263057,0
2.263245,0
2.263430,0
2.263615,0
2.263801,0
2.263988,0
2.264174,0
2.264372,0
2.264564,0
2.264752,0
2.264940,0
2.265129,0
2.265315,0
2.265504,0
2.265692,0
2.265879,0
2.266065,0
2.266252,0
2.266437,0
2.266623,0
2.266806,0
2.266995,0
2.267181,0
2.267369,0
2.267559,0
2.267745,0
2.267931,0
2.268113,0
2.268298,0
2.268486,0
2.268673,0
2.268858,0
2.269046,0
2.269233,0
2.269421,0
2.269606,0
2.269793,0
2.269981,0
2.270166,0
2.270351,0
2.270538,0
2.270724,0
2.270915,0
2.271101,0
2.271291,0
2.271482,0
2.271670,0
2.271856,1
2.272044,1
2.272232,1
2.272420,1
2.272603,2
2.272788,2
2.272970,2
2.273151,2
2.273333,3
2.273515,3
2.273696,3
2.273877,3
2.274058,3
2.274247,3
2.274486,3
2.274679,3
2.274869,3
2.275060,3
2.275248,3
2.275446,3
2.275632,3
2.275822,3
2.276007,3
2.276194,2
2.276379,2
2.276568,2
2.276754,2
2.276938,2
2.277123,1
2.277309,1
2.277495,1
2.277678,1
2.277862,0
2.278050,0
2.278235,0
2.278421,0
2.278604,0
2.278789,0
2.278975,0
2.279163,0
2.279349,0
2.279536,0
2.279722,0
2.279907,0
2.280089,0
2.280274,0
2.280457,0
2.280642,0
2.280827,0
2.281013,0
2.281199,0
2.281387,0
2.281576,0
2.281763,0
2.281948,0
2.282133,0
2.282318,0
2.282506,0
2.282692,0
2.282881,0
2.283067,0
2.283256,0
2.283442,0
2.283629,0
2.283814,0
2.284007,0
2.284190,0
2.284387,0
2.284576,0
2.284765,0
2.284954,0
2.285139,0
2.285324,0
2.285511,0
2.285696,0
2.285885,0
2.286072,0
2.286258,0
2.286444,0
2.286628,0
2.286816,0
2.287004,0
2.287191,0
2.287379,0
2.287568,0
2.287755,0
2.287943,0
2.288129,0
2.288314,0
2.288503,1
2.288689,1
2.288886,1
2.289071,1
2.289257,2
2.289443,2
2.289628,2
2.289813,2
2.290002,3
2.290188,3
2.290378,3
2.290561,3
2.290754,3
2.290939,3
2.291125,3
2.291310,3
2.291501,3
2.291686,3
2.291875,3
2.292062,3
2.292254,3
2.292438,3
2.292628,3
2.292814,3
2.293004,2
2.293187,2
2.293378,2
2.293561,2
2.293758,1
2.293943,1
2.294126,1
2.294356,1
2.294555,0
2.294744,0
2.294944,0
2.295134,0
2.295323,0
2.295516,0
2.295703,0
2.295890,0
2.296082,0
2.296270,0
2.296454,0
2.296642,0
2.296834,0
2.297020,0
2.297207,0
2.297393,0
2.297580,0
2.297766,0
2.297958,0
2.298146,0
2.298335,0
2.298519,0
2.298715,0
2.298901,0
2.299088,0
2.299274,0
2.299457,0
2.299640,0
2.299836,0
2.300023,0
2.300213,0
2.300401,0
2.300587,0
2.300773,0
2.300961,0
2.301145,0
2.301335,0
2.301520,0
2.301705,0
2.301892,0
2.302088,0
2.302273,0
2.302459,0
2.302672,0
2.302862,0
2.303048,0
2.303242,0
2.303429,0
2.303616,0
2.303802,0
2.303988,0
2.304173,0
2.304373,0
2.304564,0
2.304755,0
2.304945,0
2.305133,0
2.305319,1
2.305512,1
2.305705,1
2.305893,2
2.306088,2
2.306275,2
2.306462,2
2.306649,3
2.306838,3
2.307021,3
2.307209,3
2.307391,3
2.307576,3
2.307761,3
2.307953,3
2.308138,3
2.308324,3
2.308508,3
2.308695,3
2.308881,3
2.309066,3
2.309255,3
2.309443,3
2.309625,2
2.309809,2
2.309997,2
2.310182,2
2.310367,2
2.310550,1
2.310736,1
2.310921,1
2.311106,1
2.311292,0
2.311476,0
2.311657,0
2.311842,0
2.312026,0
2.312228,0
2.312415,0
2.312608,0
2.312793,0
2.312982,0
2.313167,0
2.313351,0
2.313535,0
2.313738,0
2.313933,0
2.314118,0
2.314354,0
2.314553,0
2.314743,0
2.314955,0
2.315147,0
2.315336,0
2.315524,0
2.315712,0
2.315900,0
2.316087,0
2.316273,0
2.316459,0
2.316645,0
2.316828,0
2.317012,0
2.317198,0
2.317383,0
2.317569,0
2.317756,0
2.317944,0
2.318133,0
2.318318,0
2.318503,0
2.318687,0
2.318875,0
2.319059,0
2.319247,0
2.319432,0
2.319623,0
2.319811,0
2.319997,0
2.320182,0
2.320369,0
2.320557,0
2.320745,0
2.320929,0
2.321126,0
2.321311,0
2.321499,0
2.321682,0
2.321867,1
2.322058,1
2.322247,1
2.322433,1
2.322617,2
2.322802,2
2.323023,2
2.323217,2
2.323408,3
2.323597,3
2.323786,3
2.323976,3
2.324164,3
2.324403,3
2.324605,3
2.324796,3
2.324988,3
2.325183,3
2.325370,3
2.325560,3
2.325753,3
2.325946,3
2.326132,3
2.326318,2
2.326504,2
2.326687,2
2.326873,2
2.327060,2
2.327247,1
2.327435,1
2.327624,1
2.327809,0
2.327998,0
2.328184,0
2.328373,0
2.328565,0
2.328754,0
2.328941,0
2.329136,0
2.329327,0
2.329516,0
2.329703,0
2.329892,0
2.330078,0
2.330265,0
2.330449,0
2.330637,0
2.330824,0
2.331011,0
2.331194,0
2.331389,0
2.331575,0
2.331761,0
2.331947,0
2.332135,0
2.332319,0
2.332504,0
2.332690,0
2.332879,0
2.333066,0
2.333257,0
2.333445,0
2.333632,0
2.333816,0
2.334011,0
2.334195,0
2.334392,0
2.334581,0
2.334767,0
2.334954,0
2.335161,0
2.335347,0
2.335535,0
2.335723,0
2.335911,0
2.336096,0
2.336283,0
2.336470,0
2.336656,0
2.336841,0
2.337026,0
2.337214,0
2.337398,0
2.337585,0
2.337775,0
2.337964,0
2.338152,0
2.338338,0
2.338526,0
2.338717,1
2.338903,1
2.339092,1
2.339278,2
2.339464,2
2.339650,2
2.339838,2
2.340023,3
2.340207,3
2.340393,3
2.340578,3
2.340766,3
2.340953,3
2.341141,3
2.341327,3
2.341513,3
2.341700,3
2.341884,3
2.342070,3
2.342258,3
2.342443,3
2.342637,3
2.342828,3
2.343015,2
2.343201,2
2.343392,2
2.343577,2
2.343764,2
2.343946,1
2.344137,1
2.344374,1
2.344580,0
2.344775,0
2.344965,0
2.345157,0
2.345344,0
2.345530,0
2.345717,0
2.345902,0
2.346096,0
2.346282,0
2.346470,0
2.346653,0
2.346838,0
2.347024,0
2.347215,0
2.347402,0
2.347594,0
2.347784,0
2.347974,0
2.348159,0
2.348346,0
2.348530,0
2.348717,0
2.348902,0
2.349091,0
2.349278,0
2.349468,0
2.349654,0
2.349840,0
2.350026,0
2.350210,0
2.350398,0
2.350639,0
2.350831,0
2.351021,0
2.351211,0
2.351400,0
2.351585,0
2.351773,0
2.351959,0
2.352145,0
2.352331,0
2.352518,0
2.352704,0
2.352890,0
2.353078,0
2.353265,0
2.353451,0
2.353639,0
2.353825,0
2.354007,0
2.354202,0
2.354404,0
2.354595,0
2.354786,0
2.354977,0
2.355165,0
2.355352,1
2.355545,1
2.355732,1
2.355920,1
2.356105,2
2.356293,2
2.356478,2
2.356666,3
2.356850,3
2.357033,3
2.357218,3
2.357405,3
2.357591,3
2.357777,3
2.357963,3
2.358150,3
2.358335,3
2.358523,3
2.358707,3
2.358893,3
2.359078,3
2.359262,3
2.359446,3
2.359636,2
2.359822,2
2.360007,2
2.360193,2
2.360383,2
2.360571,1
2.360758,1
2.360942,1
2.361135,1
2.361322,0
2.361506,0
2.361691,0
2.361882,0
2.362066,0
2.362259,0
2.362443,0
2.362630,0
2.362815,0
2.363006,0
2.363191,0
2.363380,0
2.363564,0
2.363757,0
2.363943,0
2.364126,0
2.364371,0
2.364579,0
2.364769,0
2.364959,0
2.365148,0
2.365338,0
2.365526,0
2.365713,0
2.365901,0
2.366089,0
2.366274,0
2.366462,0
2.366648,0
2.366837,0
2.367024,0
2.367214,0
2.367400,0
2.367587,0
2.367772,0
2.367958,0
2.368145,0
2.368333,0
2.368518,0
2.368708,0
2.368895,0
2.369081,0
2.369267,0
2.369454,0
2.369639,0
2.369826,0
2.370013,0
2.370199,0
2.370387,0
2.370572,0
2.370762,0
2.370947,0
2.371134,0
2.371317,0
2.371517,0
2.371702,0
2.371888,0
2.372074,1
2.372265,1
2.372450,1
2.372638,2
2.372824,2
2.373013,2
2.373199,2
2.373389,3
2.373579,3
2.373767,3
2.373955,3
2.374145,3
2.374385,3
2.374580,3
2.374773,3
2.374962,3
2.375149,3
2.375340,3
2.375525,3
2.375713,3
2.375899,3
2.376086,3
2.376274,2
2.376462,2
2.376645,2
2.376831,2
2.377017,2
2.377200,1
2.377386,1
2.377573,1
2.377757,1
2.377942,0
2.378129,0
2.378317,0
2.378504,0
2.378691,0
2.378876,0
2.379062,0
2.379250,0
2.379437,0
2.379630,0
2.379817,0
2.380002,0
2.380189,0
2.380382,0
2.380566,0
2.380751,0
2.380938,0
2.381129,0
2.381315,0
2.381501,0
2.381689,0
2.381880,0
2.382069,0
2.382262,0
2.382446,0
2.382641,0
2.382826,0
2.383017,0
2.383205,0
2.383391,0
2.383578,0
2.383767,0
2.383950,0
2.384141,0
2.384376,0
2.384571,0
2.384761,0
2.384949,0
2.385139,0
2.385323,0
2.385512,0
2.385698,0
2.385881,0
2.386071,0
2.386256,0
2.386442,0
2.386634,0
2.386821,0
2.387009,0
2.387197,0
2.387383,0
2.387571,0
2.387756,0
2.387945,0
2.388130,0
2.388317,0
2.388501,0
2.388687,1
2.388872,1
2.389058,1
2.389241,1
2.389427,2
2.389613,2
2.389802,2
2.389987,3
2.390172,3
2.390358,3
2.390544,3
2.390728,3
2.390916,3
2.391102,3
2.391289,3
2.391476,3
2.391659,3
2.391842,3
2.392024,3
2.392207,3
2.392392,3
2.392579,3
2.392767,3
2.392954,3
2.393143,2
2.393329,2
2.393514,2
2.393701,2
2.393885,1
2.394073,1
2.394311,1
2.394503,1
2.394689,0
2.394878,0
2.395067,0
2.395256,0
2.395441,0
2.395632,0
2.395816,0
2.396000,0
2.396186,0
2.396372,0
2.396558,0
2.396744,0
2.396929,0
2.397117,0
2.397299,0
2.397484,0
2.397670,0
2.397856,0
2.398044,0
2.398232,0
2.398466,0
2.398660,0
2.398852,0
2.399037,0
2.399234,0
2.399420,0
2.399609,0
2.399798,0
2.399984,0
2.400172,0
2.400362,0
2.400552,0
2.400739,0
2.400928,0
2.401116,0
2.401301,0
2.401489,0
2.401676,0
2.401863,0
2.402051,0
2.402236,0
2.402421,0
2.402609,0
2.402797,0
2.402982,0
2.403165,0
2.403351,0
2.403534,0
2.403722,0
2.403908,0
2.404095,0
2.404316,0
2.404514,0
2.404703,0
2.404893,0
2.405083,0
2.405271,0
2.405460,1
2.405648,1
2.405833,1
2.406020,2
2.406207,2
2.406394,2
2.406578,2
2.406762,3
2.406949,3
2.407138,3
2.407323,3
2.407508,3
2.407693,3
2.407878,3
2.408065,3
2.408249,3
2.408436,3
2.408619,3
2.408808,3
2.408994,3
2.409180,3
2.409366,3
2.409552,3
2.409739,2
2.409925,2
2.410114,2
2.410298,2
2.410484,2
2.410671,1
2.410860,1
2.411046,1
2.411230,1
2.411415,0
2.411599,0
2.411785,0
2.411970,0
2.412153,0
2.412347,0
2.412530,0
2.412722,0
2.412909,0
2.413094,0
2.413281,0
2.413473,0
2.413661,0
2.413848,0
2.414035,0
2.414226,0
2.414416,0
2.414605,0
2.414791,0
2.414980,0
2.415167,0
2.415352,0
2.415540,0
2.415727,0
2.415916,0
2.416102,0
2.416300,0
2.416487,0
2.416674,0
2.416861,0
2.417048,0
2.417234,0
2.417422,0
2.417609,0
2.417793,0
2.417978,0
2.418172,0
2.418357,0
2.418550,0
2.418735,0
2.418924,0
2.419110,0
2.419298,0
2.419485,0
2.419672,0
2.419861,0
2.420048,0
2.420235,0
2.420423,0
2.420607,0
2.420793,0
2.420980,0
2.421165,0
2.421350,0
2.421534,0
2.421721,0
2.421908,0
2.422093,1
2.422280,1
2.422468,1
2.422656,1
2.422841,2
2.423026,2
2.423213,2
2.423397,2
2.423582,3
2.423769,3
2.423958,3
2.424146,3
2.424380,3
2.424574,3
2.424769,3
2.424957,3
2.425148,3
2.425338,3
2.425524,3
2.425712,3
2.425898,3
2.426084,3
2.426270,3
2.426455,2
2.426647,2
2.426837,2
2.427024,2
2.427208,2
2.427392,1
2.427577,1
2.427763,1
2.427948,0
2.428137,0
2.428324,0
2.428510,0
2.428695,0
2.428879,0
2.429066,0
2.429254,0
2.429440,0
2.429625,0
2.429811,0
2.429995,0
2.430186,0
2.430372,0
2.430560,0
2.430742,0
2.430927,0
2.431117,0
2.431302,0
2.431487,0
2.431674,0
2.431857,0
2.432041,0
2.432226,0
2.432415,0
2.432601,0
2.432786,0
2.432974,0
2.433162,0
2.433350,0
2.433535,0
2.433719,0
2.433906,0
2.434094,0
2.434329,0
2.434532,0
2.434723,0
2.434921,0
2.435111,0
2.435301,0
2.435487,0
2.435672,0
2.435861,0
2.436053,0
2.436238,0
2.436428,0
2.436616,0
2.436806,0
2.436992,0
2.437189,0
2.437375,0
2.437562,0
2.437748,0
2.437933,0
2.438121,0
2.438311,0
2.438500,0
2.438689,0
2.438873,1
2.439059,1
2.439247,1
2.439432,2
2.439619,2
2.439804,2
2.439989,2
2.440177,3
2.440362,3
2.440547,3
2.440733,3
2.440917,3
2.441102,3
2.441288,3
2.441478,3
2.441670,3
2.441855,3
2.442045,3
2.442229,3
2.442421,3
2.442609,3
2.442797,3
2.442983,3
2.443167,2
2.443354,2
2.443542,2
2.443725,2
2.443914,1
2.444101,1
2.444329,1
2.444525,1
2.444715,0
2.444904,0
2.445096,0
2.445289,0
2.445475,0
2.445666,0
2.445851,0
2.446045,0
2.446258,0
2.446448,0
2.446636,0
2.446843,0
2.447030,0
2.447217,0
2.447405,0
2.447591,0
2.447778,0
2.447964,0
2.448151,0
2.448336,0
2.448524,0
2.448710,0
2.448899,0
2.449084,0
2.449277,0
2.449463,0
2.449650,0
2.449836,0
2.450025,0
2.450212,0
2.450398,0
2.450585,0
2.450771,0
2.450957,0
2.451144,0
2.451332,0
2.451518,0
2.451707,0
2.451896,0
2.452085,0
2.452274,0
2.452461,0
2.452651,0
2.452838,0
2.453024,0
2.453208,0
2.453402,0
2.453588,0
2.453773,0
2.453960,0
2.454147,0
2.454381,0
2.454578,0
2.454768,0
2.454958,0
2.455149,0
2.455339,0
2.455526,1
2.455717,1
2.455906,1
2.456095,2
2.456280,2
2.456468,2
2.456654,2
2.456843,3
2.457039,3
2.457224,3
2.457411,3
2.457599,3
2.457788,3
2.457973,3
2.458158,3
2.458348,3
2.458534,3
2.458718,3
2.458905,3
2.459089,3
2.459283,3
2.459471,3
2.459674,3
2.459860,2
2.460061,2
2.460247,2
2.460436,2
2.460623,1
2.460809,1
2.460996,1
2.461185,1
2.461371,0
2.461559,0
2.461744,0
2.461936,0
2.462123,0
2.462308,0
2.462494,0
2.462681,0
2.462865,0
2.463049,0
2.463236,0
2.463424,0
2.463612,0
2.463799,0
2.463985,0
2.464172,0
2.464373,0
2.464562,0
2.464752,0
2.464939,0
2.465127,0
2.465315,0
2.465502,0
2.465689,0
2.465896,0
2.466081,0
2.466284,0
2.466468,0
2.466664,0
2.466850,0
2.467042,0
2.467231,0
2.467416,0
2.467602,0
2.467796,0
2.467983,0
2.468168,0
2.468357,0
2.468545,0
2.468729,0
2.468914,0
2.469098,0
2.469282,0
2.469466,0
2.469651,0
2.469838,0
2.470023,0
2.470210,0
2.470399,0
2.470584,0
2.470771,0
2.470958,0
2.471153,0
2.471339,0
2.471524,0
2.471709,0
2.471898,0
2.472082,1
2.472272,1
2.472456,1
2.472649,1
2.472835,2
2.473026,2
2.473211,2
2.473395,2
2.473578,3
2.473771,3
2.473957,3
2.474149,3
2.474387,3
2.474583,3
2.474780,3
2.474969,3
2.475157,3
2.475343,3
2.475531,3
2.475718,3
2.475907,3
2.476093,3
2.476282,3
2.476465,2
2.476651,2
2.476838,2
2.477022,2
2.477208,2
2.477393,1
2.477579,1
2.477766,1
2.477957,0
2.478148,0
2.478336,0
2.478526,0
2.478713,0
2.478899,0
2.479086,0
2.479272,0
2.479457,0
2.479649,0
2.479833,0
2.480026,0
2.480211,0
2.480402,0
2.480587,0
2.480776,0
2.480961,0
2.481149,0
2.481336,0
2.481531,0
2.481718,0
2.481906,0
2.482095,0
2.482282,0
2.482467,0
2.482650,0
2.482837,0
2.483024,0
2.483214,0
2.483400,0
2.483586,0
2.483778,0
2.483962,0
2.484149,0
2.484385,0
2.484581,0
2.484771,0
2.484959,0
2.485147,0
2.485337,0
2.485522,0
2.485709,0
2.485894,0
2.486081,0
2.486268,0
2.486453,0
2.486644,0
2.486835,0
2.487023,0
2.487214,0
2.487400,0
2.487585,0
2.487771,0
2.487965,0
2.488154,0
2.488349,0
2.488533,0
2.488721,0
2.488906,1
2.489094,1
2.489280,1
2.489469,2
2.489655,2
2.489842,2
2.490028,2
2.490214,3
2.490400,3
2.490589,3
2.490774,3
2.490959,3
2.491144,3
2.491326,3
2.491509,3
2.491695,3
2.491890,3
2.492077,3
2.492267,3
2.492451,3
2.492651,3
2.492838,3
2.493021,3
2.493207,2
2.493393,2
2.493579,2
2.493765,2
2.493953,1
2.494168,1
2.494381,1
2.494575,1
2.494768,0
2.494955,0
2.495147,0
2.495330,0
2.495517,0
2.495705,0
2.495891,0
2.496078,0
2.496267,0
2.496454,0
2.496644,0
2.496831,0
2.497025,0
2.497211,0
2.497399,0
2.497587,0
2.497774,0
2.497963,0
2.498155,0
2.498341,0
2.498527,0
2.498713,0
2.498899,0
2.499085,0
2.499279,0
2.499465,0
2.499652,0
2.499837,0
2.500026,0
2.500210,0
2.500399,0
2.500586,0
2.500772,0
2.500958,0
2.501149,0
2.501334,0
2.501527,0
2.501716,0
2.501913,0
2.502101,0
2.502290,0
2.502476,0
2.502666,0
2.502854,0
2.503042,0
2.503227,0
2.503416,0
2.503602,0
2.503787,0
2.503973,0
2.504164,0
2.504414,0
2.504610,0
2.504799,0
2.504989,0
2.505177,0
2.505367,0
2.505553,1
2.505739,1
2.505925,1
2.506111,2
2.506296,2
2.506484,2
2.506670,2
2.506862,3
2.507049,3
2.507235,3
2.507420,3
2.507611,3
2.507795,3
2.507980,3
2.508165,3
2.508355,3
2.508543,3
2.508733,3
2.508919,3
2.509107,3
2.509291,3
2.509478,3
2.509664,3
2.509854,2
2.510039,2
2.510226,2
2.510410,2
2.510594,2
2.510778,1
2.510965,1
2.511153,1
2.511343,0
2.511528,0
2.511717,0
2.511904,0
2.512091,0
2.512278,0
2.512465,0
2.512651,0
2.512842,0
2.513028,0
2.513215,0
2.513403,0
2.513591,0
2.513779,0
2.513968,0
2.514154,0
2.514393,0
2.514595,0
2.514786,0
2.514977,0
2.515165,0
2.515356,0
2.515546,0
2.515732,0
2.515918,0
2.516108,0
2.516296,0
2.516483,0
2.516669,0
2.516860,0
2.517046,0
2.517234,0
2.517418,0
2.517606,0
2.517791,0
2.517979,0
2.518164,0
2.518355,0
2.518541,0
2.518733,0
2.518916,0
2.519105,0
2.519290,0
2.519483,0
2.519665,0
2.519855,0
2.520041,0
2.520232,0
2.520417,0
2.520605,0
2.520789,0
2.520985,0
2.521172,0
2.521358,0
2.521544,0
2.521738,0
2.521922,0
2.522107,0
2.522295,1
2.522478,1
2.522665,1
2.522852,2
2.523038,2
2.523227,2
2.523416,2
2.523604,3
2.523790,3
2.523980,3
2.524164,3
2.524397,3
2.524590,3
2.524780,3
2.524966,3
2.525153,3
2.525340,3
2.525525,3
2.525709,3
2.525901,3
2.526087,3
2.526275,3
2.526464,3
2.526649,2
2.526837,2
2.527024,2
2.527210,2
2.527394,1
2.527577,1
2.527763,1
2.527949,1
2.528135,0
2.528320,0
2.528505,0
2.528688,0
2.528875,0
2.529060,0
2.529243,0
2.529427,0
2.529615,0
2.529803,0
2.529992,0
2.530181,0
2.530367,0
2.530552,0
2.530738,0
2.530924,0
2.531109,0
2.531294,0
2.531487,0
2.531672,0
2.531854,0
2.532038,0
2.532228,0
2.532413,0
2.532597,0
2.532784,0
2.532974,0
2.533160,0
2.533350,0
2.533536,0
2.533723,0
2.533911,0
2.534099,0
2.534328,0
2.534524,0
2.534711,0
2.534907,0
2.535094,0
2.535292,0
2.535481,0
2.535667,0
2.535853,0
2.536044,0
2.536232,0
2.536421,0
2.536609,0
2.536794,0
2.536980,0
2.537168,0
2.537353,0
2.537542,0
2.537731,0
2.537918,0
2.538102,0
2.538292,0
2.538482,0
2.538669,0
2.538856,0
2.539041,1
2.539224,1
2.539417,1
2.539603,2
2.539788,2
2.539976,2
2.540164,2
2.540349,3
2.540536,3
2.540723,3
2.540909,3
2.541092,3
2.541282,3
2.541465,3
2.541652,3
2.541837,3
2.542053,3
2.542243,3
2.542433,3
2.542620,3
2.542810,3
2.542999,3
2.543194,2
2.543378,2
2.543565,2
2.543752,2
2.543938,2
2.544121,1
2.544351,1
2.544539,1
2.544724,1
2.544912,0
2.545099,0
2.545289,0
2.545474,0
2.545662,0
2.545848,0
2.546035,0
2.546220,0
2.546409,0
2.546595,0
2.546779,0
2.546964,0
2.547152,0
2.547336,0
2.547524,0
2.547712,0
2.547900,0
2.548088,0
2.548274,0
2.548457,0
2.548641,0
2.548823,0
2.549010,0
2.549193,0
2.549381,0
2.549564,0
2.549751,0
2.549938,0
2.550137,0
2.550323,0
2.550509,0
2.550693,0
2.550882,0
2.551066,0
2.551254,0
2.551441,0
2.551630,0
2.551815,0
2.552017,0
2.552207,0
2.552393,0
2.552579,0
2.552772,0
2.552959,0
2.553146,0
2.553332,0
2.553520,0
2.553704,0
2.553892,0
2.554089,0
2.554328,0
2.554526,0
2.554717,0
2.554909,0
2.555096,0
2.555282,0
2.555469,0
2.555658,1
2.555844,1
2.556030,1
2.556216,2
2.556407,2
2.556593,2
2.556781,2
2.556966,3
2.557151,3
2.557335,3
2.557522,3
2.557705,3
2.557895,3
2.558083,3
2.558271,3
2.558458,3
2.558645,3
2.558830,3
2.559016,3
2.559202,3
2.559401,3
2.559585,3
2.559771,3
2.559956,2
2.560158,2
2.560344,2
2.560533,2
2.560717,1
2.560904,1
2.561087,1
2.561271,1
2.561458,0
2.561646,0
2.561831,0
2.562016,0
2.562204,0
2.562399,0
2.562586,0
2.562775,0
2.562963,0
2.563158,0
2.563345,0
2.563532,0
2.563716,0
2.563902,0
2.564088,0
2.564319,0
2.564512,0
2.564703,0
2.564888,0
2.565075,0
2.565261,0
2.565447,0
2.565636,0
2.565821,0
2.566006,0
2.566193,0
2.566383,0
2.566568,0
2.566754,0
2.566942,0
2.567129,0
2.567313,0
2.567500,0
2.567688,0
2.567877,0
2.568064,0
2.568252,0
2.568438,0
2.568628,0
2.568825,0
2.569010,0
2.569200,0
2.569387,0
2.569571,0
2.569757,0
2.569944,0
2.570129,0
2.570324,0
2.570513,0
2.570704,0
2.570889,0
2.571075,0
2.571263,0
2.571450,0
2.571637,0
2.571822,0
2.572006,0
2.572198,0
2.572383,1
2.572576,1
2.572761,1
2.572949,2
2.573134,2
2.573325,2
2.573512,2
2.573700,3
2.573887,3
2.574072,3
2.574257,3
2.574501,3
2.574692,3
2.574886,3
2.575075,3
2.575265,3
2.575453,3
2.575658,3
2.575842,3
2.576032,3
2.576218,3
2.576406,3
2.576592,2
2.576786,2
2.576971,2
2.577157,2
2.577344,2
2.577535,1
2.577719,1
2.577904,1
2.578095,0
2.578282,0
2.578468,0
2.578656,0
2.578841,0
2.579034,0
2.579219,0
2.579404,0
2.579590,0
2.579783,0
2.579969,0
2.580157,0
2.580344,0
2.580532,0
2.580720,0
2.580911,0
2.581098,0
2.581284,0
2.581471,0
2.581665,0
2.581852,0
2.582037,0
2.582222,0
2.582411,0
2.582597,0
2.582789,0
2.582977,0
2.583161,0
2.583352,0
2.583554,0
2.583740,0
2.583927,0
2.584114,0
2.584345,0
2.584540,0
2.584727,0
2.584913,0
2.585099,0
2.585290,0
2.585478,0
2.585665,0
2.585852,0
2.586038,0
2.586227,0
2.586415,0
2.586601,0
2.586788,0
2.586973,0
2.587162,0
2.587348,0
2.587539,0
2.587725,0
2.587911,0
2.588094,0
2.588284,0
2.588470,0
2.588657,0
2.588843,0
2.589036,1
2.589222,1
2.589408,1
2.589593,2
2.589788,2
2.590003,2
2.590193,2
2.590380,3
2.590568,3
2.590759,3
2.590957,3
2.591145,3
2.591331,3
2.591514,3
2.591699,3
2.591883,3
2.592078,3
2.592266,3
2.592454,3
2.592641,3
2.592827,3
2.593011,3
2.593202,3
2.593387,2
2.593573,2
2.593760,2
2.593949,2
2.594133,1
2.594372,1
2.594575,1
2.594763,0
2.594958,0
2.595148,0
2.595338,0
2.595526,0
2.595732,0
2.595918,0
2.596104,0
2.596289,0
2.596479,0
2.596665,0
2.596849,0
2.597040,0
2.597230,0
2.597422,0
2.597610,0
2.597794,0
2.597981,0
2.598171,0
2.598367,0
2.598562,0
2.598757,0
2.598947,0
2.599137,0
2.599322,0
2.599507,0
2.599691,0
2.599876,0
2.600062,0
2.600250,0
2.600444,0
2.600630,0
2.600817,0
2.601002,0
2.601200,0
2.601388,0
2.601575,0
2.601762,0
2.601949,0
2.602132,0
2.602322,0
2.602506,0
2.602694,0
2.602879,0
2.603064,0
2.603248,0
2.603434,0
2.603619,0
2.603808,0
2.603994,0
2.604184,0
2.604386,0
2.604573,0
2.604776,0
2.604965,0
2.605154,0
2.605339,0
2.605528,0
2.605710,1
2.605897,1
2.606082,1
2.606274,1
2.606460,2
2.606648,2
2.606836,2
2.607022,3
2.607209,3
2.607397,3
2.607582,3
2.607771,3
2.607956,3
2.608142,3
2.608328,3
2.608514,3
2.608697,3
2.608884,3
2.609073,3
2.609258,3
2.609445,3
2.609644,3
2.609830,3
2.610017,2
2.610204,2
2.610397,2
2.610585,2
2.610772,1
2.610956,1
2.611144,1
2.611334,1
2.611523,0
2.611707,0
2.611899,0
2.612088,0
2.612276,0
2.612462,0
2.612649,0
2.612834,0
2.613019,0
2.613205,0
2.613389,0
2.613573,0
2.613757,0
2.613943,0
2.614128,0
2.614355,0
2.614552,0
2.615279,0
2.615553,0
2.615777,0
2.615985,0
2.616188,0
2.616385,0
2.616576,0
2.616769,0
2.616958,0
2.617148,0
2.617337,0
2.617527,0
2.617713,0
2.617901,0
2.618091,0
2.618285,0
2.618470,0
2.618660,0
2.618846,0
2.619032,0
2.619221,0
2.619404,0
2.619590,0
2.619780,0
2.619964,0
2.620152,0
2.620337,0
2.620524,0
2.620708,0
2.620902,0
